credit.policy,int.rate,installment,log.annual.inc,dti,fico,days.with.cr.line,revol.bal,revol.util,inq.last.6mths,delinq.2yrs,pub.rec,purpose_credit_card,purpose_debt_consolidation,purpose_educational,purpose_home_improvement,purpose_major_purchase,purpose_small_business
0.49256555286870307,0.36115207199205523,-0.4722551909608814,0.17768166791472528,-0.4886360861298237,-0.7601384021612846,-0.12256348457521715,-0.3707198915173538,-0.06415822604387114,-0.7144723133150993,-0.2988311473071,-0.23913127294563094,-0.3881020699496514,-0.8328468960467115,-0.19001441175191947,-0.2630888462082015,-0.22236294985516816,-0.25966950724962545
-2.030186630339855,0.876116963985803,-1.0017164850884053,-1.131507240366666,1.2479532031475085,-0.8910777105551639,-0.5301113443451738,-0.4672530621875207,-0.4222413703695326,1.9718547650951197,-0.2988311473071,-0.23913127294563094,-0.3881020699496514,-0.8328468960467115,-0.19001441175191947,-0.2630888462082015,-0.22236294985516816,-0.25966950724962545
-2.030186630339855,-1.4319630914969668,-1.4594889717005823,-0.8653812037388978,-1.5166504814545319,0.15643675659587122,0.7161227300853833,-0.41497351395734156,-0.9593660868580248,3.7627394840352655,-0.2988311473071,-0.23913127294563094,-0.3881020699496514,-0.8328468960467115,-0.19001441175191947,-0.2630888462082015,-0.22236294985516816,-0.25966950724962545
0.49256555286870307,-0.15381282000169302,1.671971079469446,0.8615226522284757,-1.2131829551510518,0.9420726069591476,0.872332761333795,-0.02439960751925573,0.059793631607319424,0.18097004615497367,-0.2988311473071,-0.23913127294563094,-0.3881020699496514,-0.8328468960467115,-0.19001441175191947,3.8009973224354274,-0.22236294985516816,-0.25966950724962545
0.49256555286870307,-0.36498547355308597,-0.008625617441643564,-0.5513612498641852,1.5862686750552157,0.15643675659587122,-0.48216453731341413,-0.2581348692668042,-0.13302036918342144,0.18097004615497367,-0.2988311473071,-0.23913127294563094,-0.3881020699496514,-0.8328468960467115,-0.19001441175191947,-0.2630888462082015,-0.22236294985516816,-0.25966950724962545
0.49256555286870307,-1.8061462144564526,-1.0849258437102023,-0.5513612498641852,-0.9010034424465146,1.8586477657163034,-0.3982409766777632,-0.5117921918690568,-1.5309218749162923,-0.7144723133150993,-0.2988311473071,-0.23913127294563094,-0.3881020699496514,-0.8328468960467115,-0.19001441175191947,-0.2630888462082015,-0.22236294985516816,-0.25966950724962545
0.49256555286870307,0.23148465314470854,-0.5182405840328459,-0.1866274821244662,1.3423330558256241,-0.4982597853735258,-0.08660337930139744,0.38140135180140655,0.8103909918284175,-0.2667511335800628,-0.2988311473071,-0.23913127294563094,-0.3881020699496514,1.200700878813041,-0.19001441175191947,-0.2630888462082015,-0.22236294985516816,-0.25966950724962545
-2.030186630339855,-0.26125153847520877,-1.439933078225768,-3.94735810705715,-1.1318710820745213,-1.283895635736802,-1.5249742937139097,-0.5175340597268617,-0.9455936582301149,0.6286912258900101,-0.2988311473071,-0.23913127294563094,-0.3881020699496514,-0.8328468960467115,-0.19001441175191947,-0.2630888462082015,-0.22236294985516816,-0.25966950724962545
0.49256555286870307,-1.08371345230695,-1.226464043018017,0.012733035247219969,-0.9997392883251589,1.9895870741101827,-0.3982409766777632,-0.5241007262824727,-1.5860115894279325,0.18097004615497367,-0.2988311473071,-0.23913127294563094,-0.3881020699496514,-0.8328468960467115,-0.19001441175191947,-0.2630888462082015,4.497152068954523,-0.25966950724962545
0.49256555286870307,-1.2244952213412124,-0.6130188994380107,1.1009565855365262,-1.0345872339293865,0.5492546817775094,-0.5416818410477774,-0.14434437199638395,0.614133883880699,-0.7144723133150993,-0.2988311473071,-0.23913127294563094,2.576641758519171,-0.8328468960467115,-0.19001441175191947,-0.2630888462082015,-0.22236294985516816,-0.25966950724962545
0.49256555286870307,-0.5242911595655408,0.045104683937177946,0.11101085837998995,-1.4106546469083403,1.3348905321407858,-0.44617113537945124,-0.4256958970288225,-1.2417008737301811,-0.7144723133150993,-0.2988311473071,-0.23913127294563094,-0.3881020699496514,-0.8328468960467115,-0.19001441175191947,3.8009973224354274,-0.22236294985516816,-0.25966950724962545
0.49256555286870307,1.0057843828331496,-0.36184184191124874,1.607504041915169,-1.7939820485548417,-0.7601384021612846,-0.33109879850322815,-0.5046862338571878,-0.14679279781133145,-0.2667511335800628,-0.2988311473071,-0.23913127294563094,-0.3881020699496514,-0.8328468960467115,-0.19001441175191947,-0.2630888462082015,-0.22236294985516816,-0.25966950724962545
0.49256555286870307,0.22037030295779228,-1.2916664898263708,0.14335266850729597,0.7339460054851539,-0.6291990937674051,-0.8297455916335282,-0.10792633718555528,0.3249128826945879,-0.7144723133150993,-0.2988311473071,-0.23913127294563094,-0.3881020699496514,-0.8328468960467115,-0.19001441175191947,-0.2630888462082015,-0.22236294985516816,-0.25966950724962545
0.49256555286870307,-1.2244952213412124,-1.3512054724353355,-1.385482325155189,1.4962448155776282,0.41831537338363,-0.877725695325431,-0.3130157056977568,-0.7975400504800817,-0.2667511335800628,-0.2988311473071,-0.23913127294563094,-0.3881020699496514,-0.8328468960467115,-0.19001441175191947,-0.2630888462082015,4.497152068954523,-0.25966950724962545
-2.030186630339855,1.7467410619608443,0.9005782121064713,-0.35883374736025203,0.9009257448387438,-1.545774252524561,-0.816576868029866,-0.15750942813444482,0.4970682405434636,-0.2667511335800628,-0.2988311473071,-0.23913127294563094,-0.3881020699496514,-0.8328468960467115,-0.19001441175191947,-0.2630888462082015,-0.22236294985516816,-0.25966950724962545
0.49256555286870307,1.5207492748268976,-0.42418835378144915,0.24173723810303288,-0.17210058022475822,-1.0220170189490434,-0.6379583635064897,-0.28833519081724746,1.691826424014661,-0.7144723133150993,-0.2988311473071,3.6020087968854475,-0.3881020699496514,1.200700878813041,-0.19001441175191947,-0.2630888462082015,-0.22236294985516816,-0.25966950724962545
0.49256555286870307,-1.2244952213412124,-0.7668037350060435,-0.03121559087070433,1.0954934411290134,0.41831537338363,0.5846519191432372,0.19382309410416798,0.23539209661317245,0.6286912258900101,-0.2988311473071,-0.23913127294563094,-0.3881020699496514,-0.8328468960467115,-0.19001441175191947,-0.2630888462082015,-0.22236294985516816,-0.25966950724962545
0.49256555286870307,-1.5727448605312286,-0.018887620948229347,-0.1866274821244662,-1.6792742276075932,2.5133443076857005,-0.46977827883020956,-0.4562134488476528,-1.1452938733348106,-0.7144723133150993,-0.2988311473071,-0.23913127294563094,-0.3881020699496514,-0.8328468960467115,-0.19001441175191947,3.8009973224354274,-0.22236294985516816,-0.25966950724962545
0.49256555286870307,0.9242791481291031,0.9719281798833928,0.24173723810303288,-0.8429235331061357,-0.6291990937674051,-0.9736026610588787,-0.16585258419302318,1.3957192085145949,0.18097004615497367,-0.2988311473071,-0.23913127294563094,2.576641758519171,-0.8328468960467115,-0.19001441175191947,-0.2630888462082015,-0.22236294985516816,-0.25966950724962545
0.49256555286870307,-0.7095303293474642,-1.002152136180666,-0.28781352575408586,-1.568922399860873,-0.23638116858576697,-0.5540847478610536,-0.41941473771475973,0.15964373915966729,0.18097004615497367,-0.2988311473071,-0.23913127294563094,-0.3881020699496514,1.200700878813041,-0.19001441175191947,-0.2630888462082015,-0.22236294985516816,-0.25966950724962545
-2.030186630339855,0.3907903391571629,-1.1262642917980523,-1.3214267549668814,-1.6894382117421596,-1.545774252524561,-1.7527216271147679,-0.5191519340956354,1.4473658158692577,-0.2667511335800628,-0.2988311473071,-0.23913127294563094,-0.3881020699496514,-0.8328468960467115,-0.19001441175191947,-0.2630888462082015,4.497152068954523,-0.25966950724962545
0.49256555286870307,1.7467410619608443,-0.880315047378419,-0.7692824391406764,2.442947337825806,-1.0220170189490434,0.30895777871061947,-0.5077633674605418,-1.2830181596139112,0.18097004615497367,-0.2988311473071,-0.23913127294563094,-0.3881020699496514,1.200700878813041,-0.19001441175191947,-0.2630888462082015,-0.22236294985516816,-0.25966950724962545
0.49256555286870307,-1.6172022612788906,-1.3843149554471499,0.4087798555098641,0.6613461188096801,0.15643675659587122,-0.3502941696460036,0.2230082787957728,0.6933253484911818,-0.2667511335800628,-0.2988311473071,-0.23913127294563094,-0.3881020699496514,-0.8328468960467115,-0.19001441175191947,-0.2630888462082015,-0.22236294985516816,-0.25966950724962545
0.49256555286870307,-0.2834802388490397,0.06011044378171384,-0.8953491626352323,1.5702966999866117,0.2873760649897506,-0.5540514512009104,-0.22561876675713574,-0.04005647594502869,-0.7144723133150993,-0.2988311473071,-0.23913127294563094,2.576641758519171,-0.8328468960467115,-0.19001441175191947,-0.2630888462082015,-0.22236294985516816,-0.25966950724962545
0.49256555286870307,2.550679058814393,-0.1137627477072299,1.1735555638117663,-0.11692466635139832,-1.1529563273429226,-0.06261332745544586,0.02299459457776346,-0.5978398353753859,0.6286912258900101,-0.2988311473071,-0.23913127294563094,-0.3881020699496514,-0.8328468960467115,-0.19001441175191947,-0.2630888462082015,-0.22236294985516816,-0.25966950724962545
-2.030186630339855,1.494815791057428,-1.05312331397517,0.11101085837998995,-1.2160869506180705,-2.3314101028878373,-1.633270814470838,-0.4428897775753984,0.6210200981946542,3.7627394840352655,-0.2988311473071,-0.23913127294563094,-0.3881020699496514,1.200700878813041,-0.19001441175191947,-0.2630888462082015,-0.22236294985516816,-0.25966950724962545
0.49256555286870307,0.6204869096867477,1.7690728673666682,1.0709886429722681,-1.1580070412776917,0.8111332985652682,-0.05062662569750596,-0.37922166271012564,1.5609883520495156,-0.7144723133150993,-0.2988311473071,-0.23913127294563094,2.576641758519171,-0.8328468960467115,-0.19001441175191947,-0.2630888462082015,-0.22236294985516816,-0.25966950724962545
0.49256555286870307,1.3910818559795508,1.8678688539560149,-0.5967402557209421,-0.6469038390823565,1.2039512237469063,-1.2493134498215681,-0.4575140929480395,-1.1349645518638782,0.6286912258900101,-0.2988311473071,-0.23913127294563094,-0.3881020699496514,-0.8328468960467115,-0.19001441175191947,-0.2630888462082015,-0.22236294985516816,3.8510490145409326
0.49256555286870307,-1.69129792919166,-1.1583088499176737,-0.3955365979986529,0.7252340190840972,1.9895870741101827,0.4799847054539672,-0.5118873609495729,-1.5584667321721124,-0.7144723133150993,-0.2988311473071,-0.23913127294563094,-0.3881020699496514,-0.8328468960467115,-0.19001441175191947,-0.2630888462082015,4.497152068954523,-0.25966950724962545
0.49256555286870307,0.10552201769299989,2.3521676515191783,0.11101085837998995,0.7702459488228908,0.5492546817775094,0.03326363827800161,0.32271375214980985,-0.22942736957879198,-0.2667511335800628,-0.2988311473071,-0.23913127294563094,-0.3881020699496514,1.200700878813041,-0.19001441175191947,-0.2630888462082015,-0.22236294985516816,-0.25966950724962545
0.49256555286870307,0.23148465314470854,-0.47753140974492786,-0.2947781771719474,-1.3714507081035845,-0.4982597853735258,1.6634550773578292,-0.3308757698079454,1.2063483148808316,-0.7144723133150993,1.4983778406575783,-0.23913127294563094,2.576641758519171,-0.8328468960467115,-0.19001441175191947,-0.2630888462082015,-0.22236294985516816,-0.25966950724962545
0.49256555286870307,-0.7576925134907647,-0.7525240603152756,0.362677632567267,-0.6367398549477901,0.5492546817775094,-0.598019339310095,-0.44434903680997867,0.14587131053175728,0.6286912258900101,-0.2988311473071,-0.23913127294563094,-0.3881020699496514,-0.8328468960467115,-0.19001441175191947,-0.2630888462082015,-0.22236294985516816,-0.25966950724962545
0.49256555286870307,-1.5727448605312286,-1.353722567635064,-0.5511979290824142,0.898021749371725,0.5492546817775094,-0.27835731076829257,-0.3951466221831535,-0.4911035135090829,0.18097004615497367,-0.2988311473071,-0.23913127294563094,-0.3881020699496514,-0.8328468960467115,-0.19001441175191947,-0.2630888462082015,4.497152068954523,-0.25966950724962545
0.49256555286870307,0.22037030295779228,0.8238068085147494,-0.34064350332058435,0.23881477835842319,0.2873760649897506,-0.41021103010563154,-0.2547722284219019,0.8620375991830802,0.18097004615497367,-0.2988311473071,-0.23913127294563094,-0.3881020699496514,1.200700878813041,-0.19001441175191947,-0.2630888462082015,-0.22236294985516816,-0.25966950724962545
0.49256555286870307,-0.4798337588178789,0.9978736227113644,-0.5107104296359478,0.6395661528070382,1.073011915353027,-0.11056013448720549,-0.4660793101944888,-1.3381078741255514,-0.2667511335800628,-0.2988311473071,-0.23913127294563094,-0.3881020699496514,1.200700878813041,-0.19001441175191947,-0.2630888462082015,-0.22236294985516816,-0.25966950724962545
0.49256555286870307,-0.4094428743007479,-0.2653693278139591,0.11101085837998995,-0.5743039524068827,-0.23638116858576697,-0.08658673097132567,-0.40567866709360223,0.14587131053175728,-0.2667511335800628,1.4983778406575783,-0.23913127294563094,-0.3881020699496514,1.200700878813041,-0.19001441175191947,-0.2630888462082015,-0.22236294985516816,-0.25966950724962545
-2.030186630339855,2.080171567568307,-1.1864325482069489,-0.3807563285615899,2.3427594942136527,-1.6767135609184403,0.05685413339868853,-0.3320177987741387,1.1512586003691916,1.9718547650951197,1.4983778406575783,-0.23913127294563094,-0.3881020699496514,1.200700878813041,-0.19001441175191947,-0.2630888462082015,-0.22236294985516816,-0.25966950724962545
0.49256555286870307,-1.7839175140826216,-0.7836489105734579,0.8615226522284757,-1.2727148622249402,1.5967691489285445,-0.8117821873266899,-0.4086606316164401,-1.3656527313813718,-0.7144723133150993,-0.2988311473071,-0.23913127294563094,-0.3881020699496514,-0.8328468960467115,-0.19001441175191947,-0.2630888462082015,-0.22236294985516816,-0.25966950724962545
0.49256555286870307,-1.3541626401885587,-1.2297072233715136,-1.083182940195599,0.48855838852205297,0.5492546817775094,-1.0934696786382778,-0.3805857528641898,-1.0420006586254853,-0.7144723133150993,-0.2988311473071,-0.23913127294563094,-0.3881020699496514,-0.8328468960467115,-0.19001441175191947,-0.2630888462082015,-0.22236294985516816,-0.25966950724962545
0.49256555286870307,-1.7950318642695373,-1.3854282860162606,-0.35883374736025203,-1.2712628644914308,1.3348905321407858,-0.48213124065327095,-0.44904404478210636,-1.3622096242243942,-0.2667511335800628,-0.2988311473071,-0.23913127294563094,-0.3881020699496514,-0.8328468960467115,-0.19001441175191947,-0.2630888462082015,-0.22236294985516816,-0.25966950724962545
0.49256555286870307,-1.4319630914969668,1.20989048761158,0.2164156737877049,-1.0665311840665948,1.5967691489285445,-0.41021103010563154,-0.47362939058209963,-1.1831680520615633,1.0764124056250468,-0.2988311473071,-0.23913127294563094,-0.3881020699496514,-0.8328468960467115,-0.19001441175191947,-0.2630888462082015,-0.22236294985516816,-0.25966950724962545
-2.030186630339855,0.7464495451384563,0.9551314099928967,0.9452952544527649,-0.4276521813224258,-0.7601384021612846,-0.5061212924992223,-0.34978269380381116,-0.08137376182875872,1.0764124056250468,-0.2988311473071,-0.23913127294563094,-0.3881020699496514,-0.8328468960467115,-0.19001441175191947,3.8009973224354274,-0.22236294985516816,-0.25966950724962545
0.49256555286870307,0.5723247255434476,0.11369552812978191,0.38299037715476153,1.7880963600130328,-0.4982597853735258,1.71141853271966,-0.3235160275813668,-0.484217299195128,-0.7144723133150993,1.4983778406575783,-0.23913127294563094,-0.3881020699496514,1.200700878813041,-0.19001441175191947,-0.2630888462082015,-0.22236294985516816,-0.25966950724962545
-2.030186630339855,1.6244832099047746,-0.14503281499616566,-0.03121559087070433,1.4686568586409485,-1.1529563273429226,0.6010503932091602,-0.011044213220162639,1.3199708510610895,1.5241335853600833,-0.2988311473071,-0.23913127294563094,-0.3881020699496514,1.200700878813041,-0.19001441175191947,-0.2630888462082015,-0.22236294985516816,-0.25966950724962545
0.49256555286870307,-0.01303105096743109,0.07685880799529239,0.7732196458423941,1.4338089130367209,0.6801939901713888,1.2679105676758837,1.4222021393523454,0.5280562049562612,0.18097004615497367,-0.2988311473071,-0.23913127294563094,2.576641758519171,-0.8328468960467115,-0.19001441175191947,-0.2630888462082015,-0.22236294985516816,-0.25966950724962545
0.49256555286870307,-0.024145401154346317,0.07613272284152464,-1.021042534822659,1.7372764393402012,-0.10544186019188757,-0.8537189951494081,0.3550712395252848,-0.16745144075319657,0.6286912258900101,-0.2988311473071,-0.23913127294563094,-0.3881020699496514,-0.8328468960467115,-0.19001441175191947,-0.2630888462082015,-0.22236294985516816,-0.25966950724962545
